"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,6430,7721,9012,137762
187,2020-07-05,6574,7893,9212,139871
188,2020-07-06,6719,8068,9417,140231
189,2020-07-07,6868,8247,9626,142502
190,2020-07-08,7021,8430,9839,144573
191,2020-07-09,7177,8617,10057,146739
192,2020-07-10,7336,8808,10280,149431
193,2020-07-11,7499,9004,10509,151365
194,2020-07-12,7665,9204,10743,152806
195,2020-07-13,7835,9408,10981,154013
196,2020-07-14,8009,9617,11225,158802
197,2020-07-15,8187,9830,11473,NA
198,2020-07-16,8368,10048,11728,NA
199,2020-07-17,8554,10271,11988,NA
200,2020-07-18,8744,10499,12254,NA
201,2020-07-19,8938,10732,12526,NA
202,2020-07-20,9137,10971,12805,NA
203,2020-07-21,9339,11214,13089,NA
204,2020-07-22,9547,11463,13379,NA
205,2020-07-23,9758,11717,13676,NA
206,2020-07-24,9975,11977,13979,NA
