"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,37262,48470,59678,51234
162,2020-06-10,38793,50461,62129,52849
163,2020-06-11,40386,52533,64680,53989
164,2020-06-12,42045,54691,67337,55111
165,2020-06-13,43771,56937,70103,56026
166,2020-06-14,45569,59275,72981,56506
167,2020-06-15,47441,61710,75979,56777
168,2020-06-16,49389,64244,79099,58018
169,2020-06-17,51418,66883,82348,59547
170,2020-06-18,53529,69630,85731,60736
171,2020-06-19,55727,72489,89251,61683
172,2020-06-20,58016,75466,92916,NA
173,2020-06-21,60399,78566,96733,NA
174,2020-06-22,62880,81793,100706,NA
175,2020-06-23,65462,85152,104842,NA
176,2020-06-24,68151,88649,109147,NA
177,2020-06-25,70950,92290,113630,NA
178,2020-06-26,73863,96080,118297,NA
179,2020-06-27,76897,100026,123155,NA
180,2020-06-28,80055,104134,128213,NA
181,2020-06-29,83343,108411,133479,NA
