"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1215,1572,1929,1757
115,2020-04-24,1352,1749,2146,1951
116,2020-04-25,1504,1946,2388,2105
117,2020-04-26,1674,2165,2656,2223
118,2020-04-27,1862,2409,2956,2410
119,2020-04-28,2073,2681,3289,2528
120,2020-04-29,2306,2983,3660,2804
121,2020-04-30,2566,3319,4072,3190
122,2020-05-01,2855,3693,4531,NA
123,2020-05-02,3177,4110,5043,NA
124,2020-05-03,3535,4573,5611,NA
125,2020-05-04,3934,5089,6244,NA
126,2020-05-05,4377,5662,6947,NA
127,2020-05-06,4871,6301,7731,NA
128,2020-05-07,5420,7011,8602,NA
