"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,23952,24845,25738,25561
187,2020-07-05,24866,25793,26720,26079
188,2020-07-06,25792,26754,27716,26511
189,2020-07-07,26730,27727,28724,27514
190,2020-07-08,27679,28711,29743,28411
191,2020-07-09,28636,29704,30772,29745
192,2020-07-10,29600,30704,31808,31269
193,2020-07-11,30570,31710,32850,32465
194,2020-07-12,31543,32719,33895,32963
195,2020-07-13,32518,33731,34944,33359
196,2020-07-14,33494,34743,35992,34156
197,2020-07-15,34467,35753,37039,NA
198,2020-07-16,35438,36760,38082,NA
199,2020-07-17,36404,37762,39120,NA
200,2020-07-18,37363,38757,40151,NA
201,2020-07-19,38314,39743,41172,NA
202,2020-07-20,39256,40720,42184,NA
203,2020-07-21,40185,41684,43183,NA
204,2020-07-22,41103,42636,44169,NA
205,2020-07-23,42005,43572,45139,NA
206,2020-07-24,42893,44493,46093,NA
