"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51922,82214,67068,80172,53964,80261
2020-03-03,52307,82347,67327,80481,54173,80380
2020-03-04,52695,82455,67575,80778,54372,80497
2020-03-05,53085,82542,67814,81063,54565,80667
2020-03-06,53478,82613,68046,81341,54751,80768
2020-03-07,53875,82670,68272,81611,54933,80814
2020-03-08,54274,82717,68496,81879,55113,80859
2020-03-09,54676,82754,68715,82140,55290,80879
2020-03-10,55081,82784,68932,82400,55464,80908
2020-03-11,55489,82809,69149,82659,55639,80932
2020-03-12,55900,82829,69364,82916,55812,80954
2020-03-13,56315,82845,69580,83174,55986,80973
2020-03-14,56732,82858,69795,83431,56159,80995
2020-03-15,57152,82868,70010,83688,56332,81020
2020-03-16,57576,82876,70226,83947,56505,81063
2020-03-17,58002,82883,70442,84205,56679,81086
2020-03-18,58432,82889,70660,84465,56855,81130
2020-03-19,58865,82893,70879,84727,57031,81229
2020-03-20,59301,82897,71099,84990,57208,81281
2020-03-21,59741,82900,71320,85254,57386,81346
2020-03-22,60183,82902,71542,85520,57564,81484
2020-03-23,60629,82904,71766,85787,57745,81553
2020-03-24,61078,82906,71992,86058,57926,81631
2020-03-25,61531,82907,72219,86329,58109,81733
2020-03-26,61987,82908,72448,86603,58293,81827
2020-03-27,62446,82909,72678,86878,58478,81946
2020-03-28,62909,82909,72909,87154,58664,82059
2020-03-29,63375,82910,73142,87432,58852,82157
2020-03-30,63845,82910,73378,87714,59042,82241
2020-03-31,64318,82911,73614,87996,59232,82295
2020-04-01,64794,82911,73852,88281,59423,82395
2020-04-02,65274,82911,74092,88568,59616,82465
2020-04-03,65758,82911,74334,88857,59811,82527
2020-04-04,66245,82911,74578,89149,60007,82575
2020-04-05,66736,82912,74824,89443,60205,82642
2020-04-06,67231,82912,75072,89739,60405,82698
2020-04-07,67729,82912,75320,90036,60604,82784
2020-04-08,68231,82912,75572,90337,60807,82870
2020-04-09,68736,82912,75824,90638,61010,82925
2020-04-10,69245,82912,76078,90942,61214,83004
2020-04-11,69759,82912,76336,91250,61422,83097
2020-04-12,70275,82912,76594,91559,61629,83209
2020-04-13,70796,82912,76854,91869,61839,83303
2020-04-14,71321,82912,77116,92183,62049,83352
2020-04-15,71849,82912,77380,92498,62262,83402
2020-04-16,72382,82912,77647,92817,62477,83754
2020-04-17,72918,82912,77915,93138,62692,83785
2020-04-18,73458,82912,78185,93461,62909,83803
2020-04-19,74002,82912,78457,93786,63128,83817
2020-04-20,74551,82912,78732,94114,63350,83849
2020-04-21,75103,82912,79008,94444,63572,83864
2020-04-22,75660,82912,79286,94777,63795,83876
2020-04-23,76220,82912,79566,95111,64021,83884
2020-04-24,76785,82912,79848,95448,64248,83899
2020-04-25,77354,82912,80133,95789,64477,83909
2020-04-26,77927,82912,80420,96132,64708,83912
2020-04-27,78504,82912,80708,96476,64940,83938
2020-04-28,79086,82912,80999,96824,65174,83940
2020-04-29,79672,82912,81292,97175,65409,83944
2020-04-30,80263,82912,81588,97528,65648,83956
2020-05-01,80857,82912,81884,97882,65886,83959
2020-05-02,81456,82912,82184,98241,66127,83961
2020-05-03,82060,82912,82486,98602,66370,83964
2020-05-04,82668,82912,82790,98965,66615,83966
2020-05-05,83280,82912,83096,99331,66861,83968
2020-05-06,83898,82912,83405,99700,67110,83970
2020-05-07,84519,82912,83716,100072,67360,83976
2020-05-08,85145,82912,84028,100445,67611,83976
2020-05-09,85776,82912,84344,100823,67865,83991
2020-05-10,86412,82912,84662,101203,68121,84010
2020-05-11,87052,82912,84982,101585,68379,84011
2020-05-12,87697,82912,85304,101970,68638,84018
2020-05-13,88347,82912,85630,102360,68900,84024
2020-05-14,89002,82912,85957,102751,69163,84029
2020-05-15,89661,82912,86286,103144,69428,84038
2020-05-16,90325,82912,86618,103541,69695,84044
2020-05-17,90995,82912,86954,103943,69965,84054
2020-05-18,91669,82912,87290,104344,70236,84063
2020-05-19,92348,82912,87630,104751,70509,84065
2020-05-20,93032,82912,87972,105160,70784,84067
2020-05-21,93722,82912,88317,105572,71062,84079
2020-05-22,94416,82912,88664,105987,71341,84081
2020-05-23,95116,82912,89014,106405,71623,84084
2020-05-24,95821,82912,89366,106826,71906,84095
2020-05-25,96530,82912,89721,107250,72192,84102
2020-05-26,97246,82912,90079,107678,72480,84103
2020-05-27,97966,82912,90439,108109,72769,84106
2020-05-28,98692,82912,90802,108543,73061,84106
2020-05-29,99423,82912,91168,108980,73356,84123
2020-05-30,100160,82912,91536,109420,73652,84128
2020-05-31,100902,82912,91907,109863,73951,84147
2020-06-01,101650,82912,92281,110311,74251,84154
2020-06-02,102403,82912,92658,110761,74555,84159
2020-06-03,103162,82912,93037,111214,74860,84160
2020-06-04,103926,82912,93419,111671,75167,84171
2020-06-05,104696,82912,93804,112131,75477,84177
2020-06-06,105472,82912,94192,112595,75789,84186
2020-06-07,106254,82912,94583,113062,76104,84191
2020-06-08,107041,82912,94976,113532,76420,84194
2020-06-09,107834,82912,95373,114007,76739,83043
2020-06-10,108633,82912,95772,114484,77060,NA
2020-06-11,109438,82912,96175,114965,77385,NA
2020-06-12,110249,82912,96580,115449,77711,NA
2020-06-13,111066,82912,96989,115938,78040,NA
2020-06-14,111889,82912,97400,116430,78370,NA
2020-06-15,112718,82912,97815,116926,78704,NA
2020-06-16,113553,82912,98232,117424,79040,NA
