"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,84699,86603,85651,95626,75676,86025
2020-07-03,87435,87586,87510,97702,77318,88214
2020-07-04,90260,88514,89387,99798,78976,89057
2020-07-05,93176,89390,91283,101914,80652,89714
2020-07-06,96186,90214,93200,104055,82345,90251
2020-07-07,99293,90990,95142,106223,84061,92088
2020-07-08,102500,91720,97110,108420,85800,92939
2020-07-09,105812,92404,99108,110651,87565,95323
2020-07-10,109230,93046,101138,112917,89359,96718
2020-07-11,112758,93647,103202,115222,91182,98398
2020-07-12,116401,94210,105306,117571,93041,98952
2020-07-13,120161,94736,107448,119962,94934,NA
2020-07-14,124043,95228,109636,122405,96867,NA
2020-07-15,128050,95687,111868,124897,98839,NA
2020-07-16,132186,96115,114150,127445,100855,NA
2020-07-17,136456,96514,116485,130052,102918,NA
2020-07-18,140864,96886,118875,132720,105030,NA
2020-07-19,145415,97232,121324,135454,107194,NA
2020-07-20,150112,97555,123834,138257,109411,NA
2020-07-21,154962,97855,126408,141130,111686,NA
2020-07-22,159967,98133,129050,144080,114020,NA
