"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,19710,21806,23902,22009
177,2020-06-25,20520,22703,24886,23060
178,2020-06-26,21364,23636,25908,24114
179,2020-06-27,22242,24608,26974,25000
180,2020-06-28,23157,25620,28083,25243
181,2020-06-29,24109,26673,29237,25659
182,2020-06-30,25100,27770,30440,26941
183,2020-07-01,26131,28911,31691,28171
184,2020-07-02,27206,30100,32994,29195
185,2020-07-03,28325,31338,34351,30371
186,2020-07-04,29489,32626,35763,31619
187,2020-07-05,30701,33967,37233,NA
188,2020-07-06,31964,35364,38764,NA
189,2020-07-07,33278,36818,40358,NA
190,2020-07-08,34647,38332,42017,NA
191,2020-07-09,36071,39908,43745,NA
192,2020-07-10,37554,41549,45544,NA
193,2020-07-11,39098,43257,47416,NA
194,2020-07-12,40705,45035,49365,NA
195,2020-07-13,42379,46887,51395,NA
196,2020-07-14,44122,48815,53508,NA
