"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,97185,100589,98887,111445,86329,99578
2020-06-25,100517,102450,101484,114372,88596,102126
2020-06-26,103963,104254,104108,117329,90887,104422
2020-06-27,107528,106002,106765,120324,93206,106628
2020-06-28,111214,107693,109454,123354,95554,107568
2020-06-29,115028,109324,112176,126422,97930,108225
2020-06-30,118971,110897,114934,129530,100338,108699
2020-07-01,123050,112412,117731,132682,102780,113017
2020-07-02,127269,113867,120568,135879,105257,115524
2020-07-03,131633,115264,123448,139125,107771,118041
2020-07-04,136146,116603,126374,142423,110325,120952
2020-07-05,140814,117885,129350,145777,112923,NA
2020-07-06,145642,119111,132376,149187,115565,NA
2020-07-07,150635,120282,135458,152660,118256,NA
2020-07-08,155800,121399,138600,156201,120999,NA
2020-07-09,161141,122463,141802,159810,123794,NA
2020-07-10,166666,123477,145072,163495,126649,NA
2020-07-11,172381,124441,148411,167258,129564,NA
2020-07-12,178291,125358,151824,171105,132543,NA
2020-07-13,184404,126228,155316,175040,135592,NA
2020-07-14,190726,127054,158890,179068,138712,NA
