"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,35495,38705,41915,37021
148,2020-05-27,37005,40351,43697,37275
149,2020-05-28,38512,41995,45478,37821
150,2020-05-29,40014,43633,47252,38395
151,2020-05-30,41505,45258,49011,46506
152,2020-05-31,42979,46866,50753,48489
153,2020-06-01,44433,48451,52469,50504
154,2020-06-02,45861,50008,54155,53073
155,2020-06-03,47260,51534,55808,NA
156,2020-06-04,48626,53024,57422,NA
157,2020-06-05,49957,54475,58993,NA
158,2020-06-06,51248,55883,60518,NA
159,2020-06-07,52498,57246,61994,NA
160,2020-06-08,53704,58561,63418,NA
161,2020-06-09,54865,59827,64789,NA
