"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,51272,53672,56072,52728
188,2020-07-06,52219,54663,57107,53151
189,2020-07-07,53130,55616,58102,54802
190,2020-07-08,54004,56531,59058,56344
191,2020-07-09,54841,57408,59975,57614
192,2020-07-10,55643,58247,60851,59118
193,2020-07-11,56408,59048,61688,60421
194,2020-07-12,57138,59812,62486,60784
195,2020-07-13,57832,60539,63246,61108
196,2020-07-14,58493,61230,63967,62462
197,2020-07-15,59119,61886,64653,63939
198,2020-07-16,59713,62508,65303,NA
199,2020-07-17,60276,63097,65918,NA
200,2020-07-18,60807,63653,66499,NA
201,2020-07-19,61310,64179,67048,NA
202,2020-07-20,61783,64674,67565,NA
203,2020-07-21,62230,65142,68054,NA
204,2020-07-22,62649,65581,68513,NA
205,2020-07-23,63045,65995,68945,NA
206,2020-07-24,63416,66384,69352,NA
207,2020-07-25,63765,66749,69733,NA
