"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,7933,8309,8685,8128
161,2020-06-09,8157,8544,8931,8457
162,2020-06-10,8371,8768,9165,8746
163,2020-06-11,8572,8979,9386,9091
164,2020-06-12,8762,9178,9594,9295
165,2020-06-13,8940,9364,9788,9534
166,2020-06-14,9107,9539,9971,9642
167,2020-06-15,9262,9702,10142,9771
168,2020-06-16,9407,9853,10299,NA
169,2020-06-17,9540,9993,10446,NA
170,2020-06-18,9663,10122,10581,NA
171,2020-06-19,9777,10241,10705,NA
172,2020-06-20,9882,10351,10820,NA
173,2020-06-21,9978,10452,10926,NA
174,2020-06-22,10066,10544,11022,NA
