"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,6984,7256,7528,7599
132,2020-05-11,7574,7869,8164,8144
133,2020-05-12,8203,8523,8843,8526
134,2020-05-13,8874,9220,9566,9112
135,2020-05-14,9586,9960,10334,9801
136,2020-05-15,10342,10745,11148,10739
137,2020-05-16,11139,11573,12007,11592
138,2020-05-17,11979,12446,12913,12492
139,2020-05-18,12861,13362,13863,NA
140,2020-05-19,13783,14320,14857,NA
141,2020-05-20,14743,15318,15893,NA
142,2020-05-21,15742,16355,16968,NA
143,2020-05-22,16773,17427,18081,NA
144,2020-05-23,17837,18532,19227,NA
145,2020-05-24,18927,19665,20403,NA
