"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,23892,26908,29924,28112
141,2020-05-20,25425,28635,31845,30560
142,2020-05-21,27057,30473,33889,31413
143,2020-05-22,28794,32429,36064,34573
144,2020-05-23,30642,34511,38380,35122
145,2020-05-24,32609,36726,40843,35595
146,2020-05-25,34703,39084,43465,36185
147,2020-05-26,36931,41593,46255,37021
148,2020-05-27,39301,44263,49225,NA
149,2020-05-28,41824,47104,52384,NA
150,2020-05-29,44509,50128,55747,NA
151,2020-05-30,47366,53346,59326,NA
152,2020-05-31,50406,56770,63134,NA
153,2020-06-01,53642,60414,67186,NA
154,2020-06-02,57085,64292,71499,NA
