"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,3657,4192,4727,4466
95,2020-04-04,4153,4760,5367,4620
96,2020-04-05,4679,5363,6047,4866
97,2020-04-06,5230,5994,6758,5682
98,2020-04-07,5796,6643,7490,6708
99,2020-04-08,6369,7300,8231,7480
100,2020-04-09,6938,7952,8966,8216
101,2020-04-10,7494,8590,9686,8419
102,2020-04-11,8028,9202,10376,NA
103,2020-04-12,8534,9782,11030,NA
104,2020-04-13,9005,10322,11639,NA
105,2020-04-14,9437,10817,12197,NA
106,2020-04-15,9829,11266,12703,NA
107,2020-04-16,10181,11669,13157,NA
108,2020-04-17,10491,12025,13559,NA
