"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,96109,101097,106085,100443
181,2020-06-29,97763,102837,107911,101207
182,2020-06-30,99345,104501,109657,103206
183,2020-07-01,100854,106089,111324,105853
184,2020-07-02,102293,107602,112911,108067
185,2020-07-03,103661,109041,114421,110411
186,2020-07-04,104958,110406,115854,112531
187,2020-07-05,106190,111701,117212,113811
188,2020-07-06,107353,112925,118497,114535
189,2020-07-07,108453,114082,119711,116152
190,2020-07-08,109491,115174,120857,118744
191,2020-07-09,110469,116203,121937,NA
192,2020-07-10,111390,117171,122952,NA
193,2020-07-11,112256,118082,123908,NA
194,2020-07-12,113068,118937,124806,NA
195,2020-07-13,113831,119739,125647,NA
196,2020-07-14,114545,120490,126435,NA
197,2020-07-15,115214,121194,127174,NA
198,2020-07-16,115841,121853,127865,NA
199,2020-07-17,116425,122468,128511,NA
200,2020-07-18,116972,123043,129114,NA
