"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,75,85,95,85
100,2020-04-09,80,91,102,89
101,2020-04-10,85,96,107,97
102,2020-04-11,89,101,113,100
103,2020-04-12,93,105,117,101
104,2020-04-13,97,110,123,113
105,2020-04-14,101,114,127,115
106,2020-04-15,104,118,132,121
107,2020-04-16,108,122,136,NA
108,2020-04-17,110,125,140,NA
109,2020-04-18,113,128,143,NA
110,2020-04-19,116,131,146,NA
111,2020-04-20,118,133,148,NA
112,2020-04-21,119,135,151,NA
113,2020-04-22,121,137,153,NA
