"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,1668,1775,1882,1749
140,2020-05-19,1758,1871,1984,1846
141,2020-05-20,1853,1972,2091,1978
142,2020-05-21,1954,2079,2204,2114
143,2020-05-22,2059,2191,2323,2304
144,2020-05-23,2171,2310,2449,2377
145,2020-05-24,2288,2434,2580,2443
146,2020-05-25,2412,2566,2720,2512
147,2020-05-26,2542,2705,2868,NA
148,2020-05-27,2680,2851,3022,NA
149,2020-05-28,2824,3005,3186,NA
150,2020-05-29,2977,3168,3359,NA
151,2020-05-30,3138,3339,3540,NA
152,2020-05-31,3308,3520,3732,NA
153,2020-06-01,3487,3710,3933,NA
