"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,4920,5898,6876,6172
115,2020-04-24,5301,6355,7409,6282
116,2020-04-25,5712,6848,7984,6828
117,2020-04-26,6154,7378,8602,7111
118,2020-04-27,6632,7950,9268,7944
119,2020-04-28,7145,8565,9985,8504
120,2020-04-29,7698,9229,10760,8869
121,2020-04-30,8295,9944,11593,9453
122,2020-05-01,8937,10714,12491,NA
123,2020-05-02,9629,11544,13459,NA
124,2020-05-03,10375,12438,14501,NA
125,2020-05-04,11179,13402,15625,NA
126,2020-05-05,12045,14440,16835,NA
127,2020-05-06,12978,15558,18138,NA
128,2020-05-07,13983,16763,19543,NA
