"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-14,382425,385622,384024,428259,339789,386607
2020-07-15,393423,392436,392930,438191,347669,393176
2020-07-16,404737,399164,401950,448250,355650,402048
2020-07-17,416377,405801,411089,458442,363736,407415
2020-07-18,428351,412341,420346,468765,371927,412027
2020-07-19,440670,418779,429724,479224,380224,415049
2020-07-20,453343,425111,439227,489821,388633,416434
2020-07-21,466381,431332,448856,500559,397153,422669
2020-07-22,479793,437438,458616,511444,405788,439446
2020-07-23,493591,443427,468509,522476,414542,452007
2020-07-24,507786,449294,478540,533663,423417,463218
2020-07-25,522390,455037,488714,545009,432419,NA
2020-07-26,537413,460654,499034,556517,441551,NA
2020-07-27,552868,466143,509506,568196,450816,NA
2020-07-28,568768,471503,520136,580050,460222,NA
2020-07-29,585125,476731,530928,592085,469771,NA
2020-07-30,601952,481828,541890,604310,479470,NA
2020-07-31,619264,486793,553028,616731,489325,NA
2020-08-01,637073,491625,564349,629356,499342,NA
2020-08-02,655394,496325,575860,642193,509527,NA
2020-08-03,674242,500893,587568,655250,519886,NA
