"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,77,137,197,166
102,2020-04-11,90,162,234,193
103,2020-04-12,106,190,274,230
104,2020-04-13,125,224,323,242
105,2020-04-14,147,264,381,307
106,2020-04-15,174,311,448,334
107,2020-04-16,204,366,528,362
108,2020-04-17,241,431,621,370
109,2020-04-18,284,508,732,NA
110,2020-04-19,334,598,862,NA
111,2020-04-20,393,704,1015,NA
112,2020-04-21,463,829,1195,NA
113,2020-04-22,545,976,1407,NA
114,2020-04-23,642,1149,1656,NA
115,2020-04-24,756,1353,1950,NA
