"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,25351,26067,26783,26000
193,2020-07-11,25749,26476,27203,26496
194,2020-07-12,26129,26867,27605,26728
195,2020-07-13,26493,27241,27989,27050
196,2020-07-14,26839,27597,28355,27528
197,2020-07-15,27170,27937,28704,27917
198,2020-07-16,27483,28259,29035,28654
199,2020-07-17,27781,28566,29351,29117
200,2020-07-18,28063,28856,29649,29117
201,2020-07-19,28331,29131,29931,29117
202,2020-07-20,28585,29392,30199,29801
203,2020-07-21,28823,29637,30451,NA
204,2020-07-22,29049,29869,30689,NA
205,2020-07-23,29262,30088,30914,NA
206,2020-07-24,29462,30294,31126,NA
207,2020-07-25,29650,30487,31324,NA
208,2020-07-26,29827,30669,31511,NA
209,2020-07-27,29993,30840,31687,NA
210,2020-07-28,30150,31001,31852,NA
211,2020-07-29,30295,31151,32007,NA
212,2020-07-30,30433,31292,32151,NA
