"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,25039,26708,25874,28595,23153,27636
2020-07-12,26267,27724,26996,29835,24157,28411
2020-07-13,27555,28738,28146,31106,25186,28792
2020-07-14,28905,29745,29325,32409,26241,29279
2020-07-15,30322,30744,30533,33744,27322,30319
2020-07-16,31809,31732,31770,35111,28429,31111
2020-07-17,33368,32705,33036,36510,29562,32971
2020-07-18,35004,33662,34333,37943,30723,32707
2020-07-19,36720,34601,35660,39410,31910,34136
2020-07-20,38521,35518,37020,40913,33127,35639
2020-07-21,40409,36413,38411,42450,34372,37077
2020-07-22,42390,37283,39836,44025,35647,NA
2020-07-23,44468,38127,41298,45641,36955,NA
2020-07-24,46648,38945,42796,47296,38296,NA
2020-07-25,48935,39734,44334,48996,39672,NA
2020-07-26,51334,40495,45914,50742,41086,NA
2020-07-27,53851,41226,47538,52537,42539,NA
2020-07-28,56491,41928,49210,54385,44035,NA
2020-07-29,59260,42600,50930,56286,45574,NA
2020-07-30,62165,43242,52704,58246,47162,NA
2020-07-31,65213,43855,54534,60269,48799,NA
