"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,642193,302054,472124,541506,402742,90237
2020-03-03,658159,315158,486658,558175,415141,92487
2020-03-04,674522,328812,501667,575390,427944,94758
2020-03-05,691293,343039,517166,593167,441165,97736
2020-03-06,708480,357860,533170,611523,454817,101817
2020-03-07,726094,373298,549696,630477,468915,105781
2020-03-08,744147,389376,566762,650051,483473,109926
2020-03-09,762648,406120,584384,670263,498505,114633
2020-03-10,781609,423555,602582,691135,514029,119552
2020-03-11,801042,441705,621374,712689,530059,127087
2020-03-12,820958,460599,640778,734944,546612,136108
2020-03-13,841369,480262,660816,757927,563705,145977
2020-03-14,862287,500724,681506,781658,581354,158110
2020-03-15,883726,522013,702870,806161,599579,170467
2020-03-16,905698,544159,724928,831461,618395,184207
2020-03-17,928215,567192,747704,857584,637824,200665
2020-03-18,951293,591143,771218,884553,657883,220474
2020-03-19,974945,616043,795494,912397,678591,250844
2020-03-20,999184,641925,820554,941140,699968,282197
2020-03-21,1024026,668823,846424,970811,722037,316244
2020-03-22,1049486,696769,873128,1001440,744816,350244
2020-03-23,1075579,725799,900689,1033051,768327,393139
2020-03-24,1102320,755946,929133,1065675,792591,434024
2020-03-25,1129726,787246,958486,1099342,817630,486247
2020-03-26,1157814,819735,988774,1134081,843467,546592
2020-03-27,1186600,853449,1020024,1169923,870125,610926
2020-03-28,1216102,888425,1052264,1206901,897627,674187
2020-03-29,1246337,924698,1085518,1245042,925994,731997
2020-03-30,1277324,962308,1119816,1284380,955252,795558
2020-03-31,1309082,1001289,1155186,1324948,985424,868154
2020-04-01,1341629,1041681,1191655,1366776,1016534,944901
2020-04-02,1374985,1083519,1229252,1409898,1048606,1021636
2020-04-03,1409170,1126840,1268005,1454346,1081664,1102583
2020-04-04,1444205,1171683,1307944,1500155,1115733,1187575
2020-04-05,1480112,1218082,1349097,1547355,1150839,1256508
2020-04-06,1516911,1266073,1391492,1595981,1187003,1328840
2020-04-07,1554625,1315692,1435158,1646064,1224252,1403815
2020-04-08,1593277,1366973,1480125,1697639,1262611,1488293
2020-04-09,1632890,1419949,1526420,1750737,1302103,1574088
2020-04-10,1673487,1474653,1574070,1805390,1342750,1663407
2020-04-11,1715094,1531116,1623105,1861631,1384579,1744177
2020-04-12,1757735,1589367,1673551,1919490,1427612,1815431
2020-04-13,1801437,1649434,1725436,1979000,1471872,1881445
