"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,32947,36267,39587,37254
177,2020-06-25,34638,38129,41620,38871
178,2020-06-26,36416,40086,43756,41326
179,2020-06-27,38285,42143,46001,42766
180,2020-06-28,40249,44306,48363,44905
181,2020-06-29,42315,46580,50845,47071
182,2020-06-30,44487,48971,53455,49218
183,2020-07-01,46771,51485,56199,50676
184,2020-07-02,49172,54128,59084,52281
185,2020-07-03,51696,56906,62116,53996
186,2020-07-04,54349,59827,65305,55760
187,2020-07-05,57139,62898,68657,NA
188,2020-07-06,60072,66126,72180,NA
189,2020-07-07,63155,69520,75885,NA
190,2020-07-08,66397,73089,79781,NA
191,2020-07-09,69805,76840,83875,NA
192,2020-07-10,73388,80784,88180,NA
193,2020-07-11,77155,84931,92707,NA
194,2020-07-12,81115,89290,97465,NA
195,2020-07-13,85278,93873,102468,NA
196,2020-07-14,89656,98692,107728,NA
