"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,12860,14160,15460,13845
192,2020-07-10,13131,14459,15787,14509
193,2020-07-11,13398,14753,16108,14939
194,2020-07-12,13661,15042,16423,15132
195,2020-07-13,13919,15326,16733,15307
196,2020-07-14,14172,15605,17038,15723
197,2020-07-15,14420,15878,17336,16031
198,2020-07-16,14663,16145,17627,16672
199,2020-07-17,14900,16406,17912,16954
200,2020-07-18,15130,16660,18190,17209
201,2020-07-19,15356,16908,18460,17773
202,2020-07-20,15574,17149,18724,NA
203,2020-07-21,15787,17383,18979,NA
204,2020-07-22,15994,17611,19228,NA
205,2020-07-23,16194,17831,19468,NA
206,2020-07-24,16388,18045,19702,NA
207,2020-07-25,16575,18251,19927,NA
208,2020-07-26,16757,18451,20145,NA
209,2020-07-27,16932,18644,20356,NA
210,2020-07-28,17101,18830,20559,NA
211,2020-07-29,17265,19010,20755,NA
