"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,30149,35939,41729,36463
156,2020-06-04,31463,37505,43547,37507
157,2020-06-05,32834,39139,45444,38511
158,2020-06-06,34265,40845,47425,39361
159,2020-06-07,35758,42625,49492,40242
160,2020-06-08,37317,44483,51649,40705
161,2020-06-09,38944,46422,53900,41010
162,2020-06-10,40641,48445,56249,41935
163,2020-06-11,42412,50556,58700,NA
164,2020-06-12,44260,52759,61258,NA
165,2020-06-13,46189,55059,63929,NA
166,2020-06-14,48202,57458,66714,NA
167,2020-06-15,50302,59962,69622,NA
168,2020-06-16,52495,62576,72657,NA
169,2020-06-17,54783,65303,75823,NA
