"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,3220,3620,4020,3967
141,2020-05-20,3492,3925,4358,4277
142,2020-05-21,3785,4255,4725,4734
143,2020-05-22,4105,4614,5123,4922
144,2020-05-23,4450,5002,5554,5131
145,2020-05-24,4824,5423,6022,5314
146,2020-05-25,5231,5880,6529,5448
147,2020-05-26,5671,6375,7079,5735
148,2020-05-27,6149,6912,7675,NA
149,2020-05-28,6667,7494,8321,NA
150,2020-05-29,7228,8125,9022,NA
151,2020-05-30,7837,8809,9781,NA
152,2020-05-31,8497,9551,10605,NA
153,2020-06-01,9212,10355,11498,NA
154,2020-06-02,9988,11227,12466,NA
