"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,9648,10605,11562,10228
181,2020-06-29,9855,10832,11809,10359
182,2020-06-30,10055,11052,12049,10764
183,2020-07-01,10249,11265,12281,11222
184,2020-07-02,10436,11471,12506,11454
185,2020-07-03,10617,11670,12723,11736
186,2020-07-04,10792,11862,12932,12282
187,2020-07-05,10959,12046,13133,12475
188,2020-07-06,11120,12223,13326,12640
189,2020-07-07,11275,12393,13511,13004
190,2020-07-08,11422,12555,13688,13440
191,2020-07-09,11563,12710,13857,NA
192,2020-07-10,11698,12858,14018,NA
193,2020-07-11,11826,12999,14172,NA
194,2020-07-12,11948,13133,14318,NA
195,2020-07-13,12064,13261,14458,NA
196,2020-07-14,12175,13382,14589,NA
197,2020-07-15,12279,13497,14715,NA
198,2020-07-16,12377,13605,14833,NA
199,2020-07-17,12471,13708,14945,NA
200,2020-07-18,12559,13805,15051,NA
