"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,12169,13201,14233,13295
128,2020-05-07,12951,14049,15147,14156
129,2020-05-08,13783,14952,16121,15741
130,2020-05-09,14668,15912,17156,16929
131,2020-05-10,15611,16934,18257,17062
132,2020-05-11,16613,18021,19429,17939
133,2020-05-12,17680,19179,20678,18486
134,2020-05-13,18815,20410,22005,18728
135,2020-05-14,20023,21721,23419,NA
136,2020-05-15,21309,23116,24923,NA
137,2020-05-16,22678,24601,26524,NA
138,2020-05-17,24135,26181,28227,NA
139,2020-05-18,25684,27862,30040,NA
140,2020-05-19,27335,29652,31969,NA
141,2020-05-20,29090,31556,34022,NA
