"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,246283,278903,311523,281380
183,2020-07-01,254551,288266,321981,289935
184,2020-07-02,263098,297945,332792,302179
185,2020-07-03,271931,307948,343965,310702
186,2020-07-04,281060,318286,355512,312530
187,2020-07-05,290496,328972,367448,320179
188,2020-07-06,300249,340017,379785,323070
189,2020-07-07,310330,351433,392536,332708
190,2020-07-08,320749,363232,405715,341365
191,2020-07-09,331518,375427,419336,349715
192,2020-07-10,342648,388031,433414,359110
193,2020-07-11,354151,401058,447965,NA
194,2020-07-12,366041,414523,463005,NA
195,2020-07-13,378331,428440,478549,NA
196,2020-07-14,391033,442825,494617,NA
197,2020-07-15,404161,457692,511223,NA
198,2020-07-16,417730,473058,528386,NA
199,2020-07-17,431755,488940,546125,NA
200,2020-07-18,446251,505356,564461,NA
201,2020-07-19,461232,522322,583412,NA
202,2020-07-20,476718,539859,603000,NA
