"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,35310,40058,44806,41652
179,2020-06-27,36764,41707,46650,41652
180,2020-06-28,38277,43423,48569,43683
181,2020-06-29,39853,45211,50569,45097
182,2020-06-30,41493,47072,52651,46893
183,2020-07-01,43201,49009,54817,48821
184,2020-07-02,44979,51027,57075,50240
185,2020-07-03,46831,53127,59423,51689
186,2020-07-04,48758,55314,61870,52823
187,2020-07-05,50766,57591,64416,53393
188,2020-07-06,52855,59961,67067,54547
189,2020-07-07,55030,62429,69828,NA
190,2020-07-08,57296,64999,72702,NA
191,2020-07-09,59654,67674,75694,NA
192,2020-07-10,62109,70460,78811,NA
193,2020-07-11,64666,73360,82054,NA
194,2020-07-12,67328,76380,85432,NA
195,2020-07-13,70099,79524,88949,NA
196,2020-07-14,72984,82797,92610,NA
197,2020-07-15,75988,86205,96422,NA
198,2020-07-16,79117,89754,100391,NA
