"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,99,113,127,110
109,2020-04-18,115,132,149,128
110,2020-04-19,134,154,174,160
111,2020-04-20,158,181,204,199
112,2020-04-21,185,212,239,223
113,2020-04-22,217,248,279,250
114,2020-04-23,254,291,328,290
115,2020-04-24,297,340,383,328
116,2020-04-25,348,399,450,NA
117,2020-04-26,408,467,526,NA
118,2020-04-27,478,547,616,NA
119,2020-04-28,560,641,722,NA
120,2020-04-29,655,750,845,NA
121,2020-04-30,767,879,991,NA
122,2020-05-01,899,1030,1161,NA
