"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,16651,18103,19555,18665
180,2020-06-28,17465,18988,20511,19158
181,2020-06-29,18319,19917,21515,19753
182,2020-06-30,19215,20891,22567,20422
183,2020-07-01,20154,21912,23670,22059
184,2020-07-02,21140,22983,24826,23307
185,2020-07-03,22173,24107,26041,24376
186,2020-07-04,23258,25286,27314,25561
187,2020-07-05,24395,26522,28649,26079
188,2020-07-06,25588,27819,30050,26511
189,2020-07-07,26839,29179,31519,27514
190,2020-07-08,28150,30605,33060,NA
191,2020-07-09,29527,32102,34677,NA
192,2020-07-10,30970,33671,36372,NA
193,2020-07-11,32484,35317,38150,NA
194,2020-07-12,34073,37044,40015,NA
195,2020-07-13,35738,38855,41972,NA
196,2020-07-14,37486,40755,44024,NA
197,2020-07-15,39318,42747,46176,NA
198,2020-07-16,41241,44837,48433,NA
199,2020-07-17,43258,47030,50802,NA
