"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,8715,10475,12235,10987
172,2020-06-20,9039,10865,12691,11263
173,2020-06-21,9375,11269,13163,11381
174,2020-06-22,9724,11688,13652,11539
175,2020-06-23,10086,12123,14160,11810
176,2020-06-24,10460,12573,14686,12022
177,2020-06-25,10850,13041,15232,12304
178,2020-06-26,11253,13526,15799,12644
179,2020-06-27,11672,14029,16386,12913
180,2020-06-28,12106,14551,16996,13058
181,2020-06-29,12556,15092,17628,13146
182,2020-06-30,13023,15653,18283,NA
183,2020-07-01,13507,16235,18963,NA
184,2020-07-02,14009,16839,19669,NA
185,2020-07-03,14530,17465,20400,NA
186,2020-07-04,15070,18114,21158,NA
187,2020-07-05,15631,18788,21945,NA
188,2020-07-06,16212,19486,22760,NA
189,2020-07-07,16815,20211,23607,NA
190,2020-07-08,17440,20963,24486,NA
191,2020-07-09,18089,21742,25395,NA
