"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,6409,6676,6943,113261
177,2020-06-25,6482,6753,7024,117311
178,2020-06-26,6553,6827,7101,121163
179,2020-06-27,6623,6899,7175,122759
180,2020-06-28,6690,6969,7248,124105
181,2020-06-29,6755,7037,7319,125012
182,2020-06-30,6817,7102,7387,127119
183,2020-07-01,6878,7165,7452,129328
184,2020-07-02,6936,7226,7516,134984
185,2020-07-03,6992,7284,7576,137074
186,2020-07-04,7047,7341,7635,137762
187,2020-07-05,7099,7395,7691,NA
188,2020-07-06,7150,7448,7746,NA
189,2020-07-07,7198,7498,7798,NA
190,2020-07-08,7244,7546,7848,NA
191,2020-07-09,7289,7593,7897,NA
192,2020-07-10,7331,7637,7943,NA
193,2020-07-11,7372,7680,7988,NA
194,2020-07-12,7412,7721,8030,NA
195,2020-07-13,7450,7761,8072,NA
196,2020-07-14,7486,7798,8110,NA
