"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,29484,34216,38948,34713
193,2020-07-11,30603,35515,40427,36046
194,2020-07-12,31765,36863,41961,37631
195,2020-07-13,32971,38262,43553,38221
196,2020-07-14,34223,39715,45207,39167
197,2020-07-15,35521,41222,46923,40139
198,2020-07-16,36870,42787,48704,41226
199,2020-07-17,38269,44411,50553,41888
200,2020-07-18,39722,46097,52472,43072
201,2020-07-19,41230,47847,54464,45243
202,2020-07-20,42795,49663,56531,46059
203,2020-07-21,44420,51549,58678,NA
204,2020-07-22,46106,53505,60904,NA
205,2020-07-23,47857,55537,63217,NA
206,2020-07-24,49673,57645,65617,NA
207,2020-07-25,51558,59833,68108,NA
208,2020-07-26,53515,62104,70693,NA
209,2020-07-27,55547,64462,73377,NA
210,2020-07-28,57656,66909,76162,NA
211,2020-07-29,59845,69449,79053,NA
212,2020-07-30,62116,72085,82054,NA
