"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,51,56,61,1471
180,2020-06-28,53,59,65,1553
181,2020-06-29,55,61,67,1605
182,2020-06-30,57,63,69,1669
183,2020-07-01,60,66,72,1745
184,2020-07-02,62,68,74,1800
185,2020-07-03,63,70,77,1872
186,2020-07-04,65,72,79,1905
187,2020-07-05,67,74,81,1951
188,2020-07-06,69,76,83,2076
189,2020-07-07,71,78,85,2179
190,2020-07-08,72,80,88,NA
191,2020-07-09,74,82,90,NA
192,2020-07-10,75,83,91,NA
193,2020-07-11,77,85,93,NA
194,2020-07-12,79,87,95,NA
195,2020-07-13,80,88,96,NA
196,2020-07-14,81,89,97,NA
197,2020-07-15,82,91,100,NA
198,2020-07-16,83,92,101,NA
199,2020-07-17,84,93,102,NA
