"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,44192,45787,47382,45330
195,2020-07-13,44749,46364,47979,46296
196,2020-07-14,45280,46914,48548,47005
197,2020-07-15,45786,47438,49090,47864
198,2020-07-16,46265,47935,49605,48734
199,2020-07-17,46722,48408,50094,49253
200,2020-07-18,47155,48857,50559,49583
201,2020-07-19,47565,49282,50999,50078
202,2020-07-20,47953,49684,51415,50307
203,2020-07-21,48320,50064,51808,50951
204,2020-07-22,48666,50422,52178,51680
205,2020-07-23,48993,50761,52529,NA
206,2020-07-24,49301,51080,52859,NA
207,2020-07-25,49591,51381,53171,NA
208,2020-07-26,49864,51664,53464,NA
209,2020-07-27,50121,51930,53739,NA
210,2020-07-28,50362,52180,53998,NA
211,2020-07-29,50589,52415,54241,NA
212,2020-07-30,50802,52636,54470,NA
213,2020-07-31,51002,52843,54684,NA
214,2020-08-01,51189,53036,54883,NA
