"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,6133,6943,7753,6881
168,2020-06-16,6420,7267,8114,6935
169,2020-06-17,6719,7606,8493,7150
170,2020-06-18,7033,7961,8889,7421
171,2020-06-19,7361,8333,9305,7650
172,2020-06-20,7705,8722,9739,8037
173,2020-06-21,8065,9130,10195,8120
174,2020-06-22,8442,9556,10670,8188
175,2020-06-23,8836,10002,11168,10340
176,2020-06-24,9248,10469,11690,10803
177,2020-06-25,9680,10958,12236,11872
178,2020-06-26,10132,11470,12808,NA
179,2020-06-27,10605,12005,13405,NA
180,2020-06-28,11101,12566,14031,NA
181,2020-06-29,11618,13152,14686,NA
182,2020-06-30,12161,13766,15371,NA
183,2020-07-01,12729,14409,16089,NA
184,2020-07-02,13323,15082,16841,NA
185,2020-07-03,13945,15786,17627,NA
186,2020-07-04,14596,16523,18450,NA
187,2020-07-05,15278,17295,19312,NA
