"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2882,3017,3152,3109
145,2020-05-24,3077,3221,3365,3201
146,2020-05-25,3283,3437,3591,3268
147,2020-05-26,3501,3665,3829,3493
148,2020-05-27,3730,3905,4080,3862
149,2020-05-28,3971,4157,4343,4252
150,2020-05-29,4223,4421,4619,4502
151,2020-05-30,4488,4699,4910,4743
152,2020-05-31,4765,4989,5213,NA
153,2020-06-01,5055,5292,5529,NA
154,2020-06-02,5357,5608,5859,NA
155,2020-06-03,5671,5937,6203,NA
156,2020-06-04,5997,6278,6559,NA
157,2020-06-05,6334,6631,6928,NA
158,2020-06-06,6684,6997,7310,NA
