"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,2946,1170,2058,2211,1905,2
2020-03-03,3121,1259,2190,2353,2027,2
2020-03-04,3305,1354,2330,2503,2157,3
2020-03-05,3501,1457,2479,2663,2295,8
2020-03-06,3708,1567,2638,2834,2442,13
2020-03-07,3928,1686,2807,3016,2598,13
2020-03-08,4160,1813,2986,3208,2764,25
2020-03-09,4407,1951,3179,3415,2943,25
2020-03-10,4668,2098,3383,3635,3131,34
2020-03-11,4944,2257,3600,3868,3332,52
2020-03-12,5237,2428,3832,4117,3547,77
2020-03-13,5547,2611,4079,4382,3776,98
2020-03-14,5875,2809,4342,4665,4019,121
2020-03-15,6223,3021,4622,4966,4278,200
2020-03-16,6591,3250,4920,5286,4554,234
2020-03-17,6982,3495,5238,5628,4848,291
2020-03-18,7395,3759,5577,5992,5162,428
2020-03-19,7833,4043,5938,6380,5496,621
2020-03-20,8297,4349,6323,6793,5853,904
2020-03-21,8788,4677,6732,7233,6231,1128
2020-03-22,9308,5030,7169,7702,6636,1546
2020-03-23,9859,5410,7634,8202,7066,1891
2020-03-24,10443,5818,8130,8735,7525,2201
2020-03-25,11061,6257,8659,9303,8015,2433
2020-03-26,11716,6729,9222,9908,8536,2915
2020-03-27,12409,7236,9822,10553,9091,3417
2020-03-28,13144,7781,10462,11240,9684,3904
2020-03-29,13922,8367,11144,11973,10315,4256
2020-03-30,14747,8997,11872,12755,10989,4579
2020-03-31,15620,9673,12646,13587,11705,5717
2020-04-01,16544,10401,13472,14474,12470,6836
2020-04-02,17524,11182,14353,15421,13285,7910
2020-04-03,18561,12022,15292,16429,14155,9056
2020-04-04,19660,12924,16292,17504,15080,10278
2020-04-05,20824,13893,17358,18649,16067,11130
2020-04-06,22057,14933,18495,19871,17119,12056
2020-04-07,23363,16051,19707,21173,18241,13717
2020-04-08,24746,17252,20999,22561,19437,15927
2020-04-09,26211,18540,22376,24040,20712,17857
2020-04-10,27763,19924,23844,25618,22070,19638
2020-04-11,29407,21409,25408,27298,23518,20727
2020-04-12,31148,23002,27075,29089,25061,22169
2020-04-13,32992,24712,28852,30998,26706,23430
2020-04-14,34945,26547,30746,33033,28459,25262
2020-04-15,37014,28514,32764,35201,30327,28320
2020-04-16,39205,30624,34914,37511,32317,30425
2020-04-17,41526,32886,37206,39973,34439,33682
2020-04-18,43985,35310,39648,42597,36699,36599
2020-04-19,46589,37908,42248,45390,39106,38654
2020-04-20,49347,40690,45018,48367,41669,40581
2020-04-21,52268,43670,47969,51537,44401,43079
2020-04-22,55363,46859,51111,54913,47309,45757
2020-04-23,58640,50272,54456,58507,50405,49492
2020-04-24,62112,53923,58018,62333,53703,52995
2020-04-25,65789,57827,61808,66405,57211,58509
2020-04-26,69684,61999,65842,70739,60945,61888
2020-04-27,73810,66455,70132,75349,64915,66501
2020-04-28,78180,71214,74697,80253,69141,71886
2020-04-29,82808,76292,79550,85467,73633,78162
2020-04-30,87711,81707,84709,91010,78408,85380
2020-05-01,92904,87480,90192,96901,83483,91589
2020-05-02,98404,93628,96016,103158,88874,96559
2020-05-03,104230,100173,102202,109804,94600,101147
2020-05-04,110400,107134,108767,116857,100677,107780
2020-05-05,116937,114532,115734,124342,107126,114715
2020-05-06,123860,122389,123124,132282,113966,125218
2020-05-07,131193,130724,130958,140699,121217,135106
2020-05-08,138960,139559,139260,149618,128902,145328
2020-05-09,147187,148914,148050,159062,137038,155939
2020-05-10,155901,158809,157355,169059,145651,162699
2020-05-11,165130,169265,167198,179634,154762,168331
2020-05-12,174907,180299,177603,190813,164393,177589
2020-05-13,185262,191929,188596,202624,174568,188974
2020-05-14,196230,204170,200200,215091,185309,202918
2020-05-15,207847,217039,212443,228245,196641,218223
2020-05-16,220153,230545,225349,242111,208587,233142
2020-05-17,233187,244701,238944,256717,221171,241080
2020-05-18,246992,259512,253252,272089,234415,254220
2020-05-19,261615,274984,268300,288257,248343,271628
2020-05-20,277103,291117,284110,305243,262977,291579
2020-05-21,293509,307909,300709,323076,278342,310087
2020-05-22,310886,325353,318120,341782,294458,330890
2020-05-23,329291,343440,336366,361385,311347,347398
2020-05-24,348786,362154,355470,381910,329030,363211
2020-05-25,369436,381477,375456,403383,347529,374898
2020-05-26,391308,401383,396346,425827,366865,391222
2020-05-27,414475,421845,418160,449263,387057,411821
2020-05-28,439013,442830,440922,473719,408125,438238
2020-05-29,465004,464299,464652,499214,430090,465166
2020-05-30,492534,486211,489372,525772,452972,498440
2020-05-31,521694,508519,515106,553420,476792,514849
2020-06-01,552580,531173,541876,582182,501570,526447
2020-06-02,585295,554119,569707,612083,527331,556668
2020-06-03,619946,577301,598624,643151,554097,NA
2020-06-04,656649,600659,628654,675414,581894,NA
2020-06-05,695525,624133,659829,708908,610750,NA
2020-06-06,736703,647661,692182,743668,640696,NA
2020-06-07,780318,671179,725748,779730,671766,NA
2020-06-08,826516,694626,760571,817144,703998,NA
2020-06-09,875448,717940,796694,855953,737435,NA
