"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,833,1185,1537,1156
118,2020-04-27,878,1250,1622,1186
119,2020-04-28,927,1319,1711,1271
120,2020-04-29,978,1391,1804,1348
121,2020-04-30,1032,1468,1904,1407
122,2020-05-01,1089,1549,2009,1447
123,2020-05-02,1149,1635,2121,1492
124,2020-05-03,1212,1725,2238,1514
125,2020-05-04,1279,1820,2361,NA
126,2020-05-05,1349,1920,2491,NA
127,2020-05-06,1424,2026,2628,NA
128,2020-05-07,1503,2138,2773,NA
129,2020-05-08,1585,2255,2925,NA
130,2020-05-09,1673,2380,3087,NA
131,2020-05-10,1765,2511,3257,NA
