"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,42,59,76,54
100,2020-04-09,46,64,82,62
101,2020-04-10,49,69,89,70
102,2020-04-11,53,75,97,72
103,2020-04-12,58,82,106,77
104,2020-04-13,63,89,115,90
105,2020-04-14,69,97,125,99
106,2020-04-15,75,106,137,101
107,2020-04-16,82,115,148,NA
108,2020-04-17,89,125,161,NA
109,2020-04-18,97,136,175,NA
110,2020-04-19,105,148,191,NA
111,2020-04-20,115,161,207,NA
112,2020-04-21,125,175,225,NA
113,2020-04-22,135,190,245,NA
