"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,101,116,131,113
105,2020-04-14,107,123,139,115
106,2020-04-15,114,131,148,121
107,2020-04-16,120,138,156,131
108,2020-04-17,127,146,165,143
109,2020-04-18,133,153,173,161
110,2020-04-19,139,160,181,168
111,2020-04-20,145,167,189,171
112,2020-04-21,151,174,197,NA
113,2020-04-22,156,180,204,NA
114,2020-04-23,162,187,212,NA
115,2020-04-24,168,193,218,NA
116,2020-04-25,172,198,224,NA
117,2020-04-26,177,204,231,NA
118,2020-04-27,182,209,236,NA
