"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,13296,14186,15076,14171
167,2020-06-15,13889,14819,15749,14214
168,2020-06-16,14496,15466,16436,15212
169,2020-06-17,15115,16127,17139,15212
170,2020-06-18,15747,16801,17855,15889
171,2020-06-19,16389,17486,18583,16039
172,2020-06-20,17040,18181,19322,19206
173,2020-06-21,17701,18886,20071,19290
174,2020-06-22,18369,19599,20829,19957
175,2020-06-23,19043,20318,21593,20075
176,2020-06-24,19722,21042,22362,21774
177,2020-06-25,20404,21770,23136,NA
178,2020-06-26,21088,22500,23912,NA
179,2020-06-27,21774,23231,24688,NA
180,2020-06-28,22458,23961,25464,NA
181,2020-06-29,23140,24689,26238,NA
182,2020-06-30,23819,25413,27007,NA
183,2020-07-01,24492,26132,27772,NA
184,2020-07-02,25160,26844,28528,NA
185,2020-07-03,25821,27549,29277,NA
186,2020-07-04,26472,28244,30016,NA
