"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,2490,2661,2832,2868
137,2020-05-16,2741,2929,3117,3135
138,2020-05-17,3018,3225,3432,3343
139,2020-05-18,3323,3551,3779,3566
140,2020-05-19,3658,3909,4160,3967
141,2020-05-20,4027,4304,4581,4277
142,2020-05-21,4434,4739,5044,4734
143,2020-05-22,4882,5217,5552,4922
144,2020-05-23,5375,5744,6113,NA
145,2020-05-24,5917,6324,6731,NA
146,2020-05-25,6515,6963,7411,NA
147,2020-05-26,7173,7666,8159,NA
148,2020-05-27,7897,8440,8983,NA
149,2020-05-28,8695,9292,9889,NA
150,2020-05-29,9572,10230,10888,NA
