"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,54557,81079,67818,82783,52853,80261
2020-03-03,55480,81187,68334,83413,53255,80380
2020-03-04,56418,81274,68846,84038,53654,80497
2020-03-05,57371,81344,69358,84663,54053,80667
2020-03-06,58341,81400,69870,85288,54452,80768
2020-03-07,59328,81445,70386,85918,54854,80814
2020-03-08,60331,81481,70906,86553,55259,80859
2020-03-09,61351,81510,71430,87193,55667,80879
2020-03-10,62388,81533,71960,87839,56081,80908
2020-03-11,63443,81552,72498,88496,56500,80932
2020-03-12,64516,81567,73042,89160,56924,80954
2020-03-13,65606,81579,73592,89832,57352,80973
2020-03-14,66716,81589,74152,90515,57789,80995
2020-03-15,67844,81596,74720,91209,58231,81020
2020-03-16,68991,81603,75297,91913,58681,81063
2020-03-17,70157,81608,75882,92627,59137,81086
2020-03-18,71343,81611,76477,93353,59601,81130
2020-03-19,72549,81615,77082,94092,60072,81229
2020-03-20,73776,81617,77696,94841,60551,81281
2020-03-21,75023,81619,78321,95604,61038,81346
2020-03-22,76292,81621,78956,96379,61533,81484
2020-03-23,77582,81622,79602,97168,62036,81553
2020-03-24,78893,81623,80258,97969,62547,81631
2020-03-25,80227,81624,80926,98784,63068,81733
2020-03-26,81584,81625,81604,99612,63596,81827
2020-03-27,82963,81625,82294,100454,64134,81946
2020-03-28,84366,81626,82996,101311,64681,82059
2020-03-29,85792,81626,83709,102181,65237,82157
2020-03-30,87243,81626,84434,103066,65802,82241
2020-03-31,88718,81627,85172,103967,66377,82295
2020-04-01,90218,81627,85922,104882,66962,82395
2020-04-02,91743,81627,86685,105814,67556,82465
2020-04-03,93294,81627,87460,106760,68160,82527
2020-04-04,94871,81627,88249,107723,68775,82575
2020-04-05,96475,81627,89051,108702,69400,82642
2020-04-06,98106,81627,89866,109697,70035,82698
2020-04-07,99765,81627,90696,110710,70682,82784
2020-04-08,101452,81627,91540,111740,71340,82870
2020-04-09,103167,81627,92397,112786,72008,82925
2020-04-10,104911,81627,93269,113851,72687,83004
2020-04-11,106685,81627,94156,114933,73379,83097
2020-04-12,108489,81627,95058,116035,74081,83209
2020-04-13,110323,81628,95976,117155,74797,82249
2020-04-14,112188,81628,96908,118293,75523,NA
2020-04-15,114085,81628,97856,119450,76262,NA
2020-04-16,116014,81628,98821,120628,77014,NA
2020-04-17,117976,81628,99802,121825,77779,NA
2020-04-18,119970,81628,100799,123042,78556,NA
2020-04-19,121998,81628,101813,124280,79346,NA
2020-04-20,124061,81628,102844,125539,80149,NA
