"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,3196,3454,3712,3331
147,2020-05-26,3326,3594,3862,3512
148,2020-05-27,3461,3740,4019,3712
149,2020-05-28,3601,3892,4183,3984
150,2020-05-29,3748,4050,4352,4236
151,2020-05-30,3899,4214,4529,4473
152,2020-05-31,4058,4385,4712,4687
153,2020-06-01,4221,4562,4903,4835
154,2020-06-02,4393,4747,5101,NA
155,2020-06-03,4571,4940,5309,NA
156,2020-06-04,4756,5140,5524,NA
157,2020-06-05,4950,5349,5748,NA
158,2020-06-06,5150,5565,5980,NA
159,2020-06-07,5359,5791,6223,NA
160,2020-06-08,5576,6026,6476,NA
