"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-28,12821,13198,13010,14731,11289,13058
2020-06-29,13251,13366,13308,15069,11547,13146
2020-06-30,13696,13525,13610,15411,11809,13253
2020-07-01,14156,13675,13916,15757,12075,13715
2020-07-02,14631,13817,14224,16106,12342,14048
2020-07-03,15122,13951,14536,16459,12613,14112
2020-07-04,15629,14077,14853,16818,12888,14487
2020-07-05,16154,14196,15175,17183,13167,14622
2020-07-06,16696,14307,15502,17553,13451,14688
2020-07-07,17256,14412,15834,17929,13739,14941
2020-07-08,17836,14510,16173,18313,14033,15167
2020-07-09,18434,14602,16518,18704,14332,NA
2020-07-10,19053,14688,16870,19102,14638,NA
2020-07-11,19693,14768,17230,19510,14950,NA
2020-07-12,20354,14843,17598,19927,15269,NA
2020-07-13,21037,14913,17975,20353,15597,NA
2020-07-14,21743,14978,18360,20789,15931,NA
2020-07-15,22472,15039,18756,21238,16274,NA
2020-07-16,23227,15096,19162,21698,16626,NA
2020-07-17,24006,15149,19578,22169,16987,NA
2020-07-18,24812,15198,20005,22652,17358,NA
