"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,9070,9506,9942,9602
153,2020-06-01,9554,10013,10472,9890
154,2020-06-02,10049,10532,11015,10511
155,2020-06-03,10554,11061,11568,11107
156,2020-06-04,11065,11597,12129,11551
157,2020-06-05,11584,12141,12698,12327
158,2020-06-06,12107,12689,13271,12773
159,2020-06-07,12633,13240,13847,13045
160,2020-06-08,13160,13793,14426,NA
161,2020-06-09,13687,14345,15003,NA
162,2020-06-10,14212,14895,15578,NA
163,2020-06-11,14734,15442,16150,NA
164,2020-06-12,15249,15982,16715,NA
165,2020-06-13,15757,16515,17273,NA
166,2020-06-14,16257,17039,17821,NA
