"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,49941,51287,52633,51689
186,2020-07-04,51262,52644,54026,52823
187,2020-07-05,52574,53991,55408,53393
188,2020-07-06,53875,55327,56779,54547
189,2020-07-07,55163,56650,58137,56698
190,2020-07-08,56436,57957,59478,58537
191,2020-07-09,57691,59246,60801,60009
192,2020-07-10,58928,60516,62104,61356
193,2020-07-11,60144,61765,63386,62236
194,2020-07-12,61338,62991,64644,62799
195,2020-07-13,62508,64193,65878,63879
196,2020-07-14,63655,65370,67085,NA
197,2020-07-15,64775,66521,68267,NA
198,2020-07-16,65869,67644,69419,NA
199,2020-07-17,66935,68739,70543,NA
200,2020-07-18,67972,69804,71636,NA
201,2020-07-19,68982,70841,72700,NA
202,2020-07-20,69962,71847,73732,NA
203,2020-07-21,70911,72822,74733,NA
204,2020-07-22,71831,73767,75703,NA
205,2020-07-23,72721,74681,76641,NA
