"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,181,215,249,183
114,2020-04-23,188,224,260,221
115,2020-04-24,195,232,269,240
116,2020-04-25,201,240,279,247
117,2020-04-26,208,248,288,250
118,2020-04-27,213,254,295,257
119,2020-04-28,219,261,303,261
120,2020-04-29,223,266,309,292
121,2020-04-30,228,272,316,NA
122,2020-05-01,232,276,320,NA
123,2020-05-02,236,281,326,NA
124,2020-05-03,239,285,331,NA
125,2020-05-04,242,288,334,NA
126,2020-05-05,244,291,338,NA
127,2020-05-06,247,294,341,NA
