"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,168,230,292,247
117,2020-04-26,180,246,312,250
118,2020-04-27,192,262,332,257
119,2020-04-28,204,279,354,261
120,2020-04-29,218,297,376,292
121,2020-04-30,232,317,402,297
122,2020-05-01,248,338,428,320
123,2020-05-02,264,360,456,331
124,2020-05-03,281,384,487,NA
125,2020-05-04,300,409,518,NA
126,2020-05-05,319,436,553,NA
127,2020-05-06,341,465,589,NA
128,2020-05-07,363,495,627,NA
129,2020-05-08,387,528,669,NA
130,2020-05-09,412,562,712,NA
