"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,5775,6575,7375,6708
100,2020-04-09,6315,7189,8063,7480
101,2020-04-10,6842,7789,8736,8216
102,2020-04-11,7350,8368,9386,8419
103,2020-04-12,7831,8915,9999,8755
104,2020-04-13,8279,9425,10571,8895
105,2020-04-14,8690,9893,11096,9371
106,2020-04-15,9062,10317,11572,11043
107,2020-04-16,9395,10696,11997,NA
108,2020-04-17,9689,11031,12373,NA
109,2020-04-18,9948,11325,12702,NA
110,2020-04-19,10171,11579,12987,NA
111,2020-04-20,10364,11799,13234,NA
112,2020-04-21,10529,11987,13445,NA
113,2020-04-22,10670,12147,13624,NA
