"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,851,876,901,901
139,2020-05-18,914,941,968,937
140,2020-05-19,981,1010,1039,995
141,2020-05-20,1054,1085,1116,1054
142,2020-05-21,1131,1164,1197,1172
143,2020-05-22,1214,1250,1286,1220
144,2020-05-23,1304,1342,1380,1352
145,2020-05-24,1400,1441,1482,1462
146,2020-05-25,1503,1547,1591,NA
147,2020-05-26,1613,1660,1707,NA
148,2020-05-27,1731,1782,1833,NA
149,2020-05-28,1858,1913,1968,NA
150,2020-05-29,1995,2054,2113,NA
151,2020-05-30,2142,2205,2268,NA
152,2020-05-31,2299,2367,2435,NA
