"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,17927,18887,19847,19756
143,2020-05-22,19525,20571,21617,21469
144,2020-05-23,21265,22404,23543,22697
145,2020-05-24,23160,24401,25642,24125
146,2020-05-25,25225,26576,27927,26077
147,2020-05-26,27473,28944,30415,28600
148,2020-05-27,29921,31524,33127,31033
149,2020-05-28,32588,34333,36078,33699
150,2020-05-29,35493,37394,39295,NA
151,2020-05-30,38656,40726,42796,NA
152,2020-05-31,42101,44356,46611,NA
153,2020-06-01,45853,48309,50765,NA
154,2020-06-02,49940,52615,55290,NA
155,2020-06-03,54392,57305,60218,NA
156,2020-06-04,59239,62412,65585,NA
