"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1653,1768,1883,1789
115,2020-04-24,1784,1908,2032,1962
116,2020-04-25,1921,2054,2187,2081
117,2020-04-26,2062,2205,2348,2209
118,2020-04-27,2207,2360,2513,2354
119,2020-04-28,2357,2520,2683,2540
120,2020-04-29,2509,2683,2857,2646
121,2020-04-30,2664,2849,3034,2851
122,2020-05-01,2821,3016,3211,NA
123,2020-05-02,2978,3184,3390,NA
124,2020-05-03,3134,3351,3568,NA
125,2020-05-04,3289,3517,3745,NA
126,2020-05-05,3442,3680,3918,NA
127,2020-05-06,3591,3840,4089,NA
128,2020-05-07,3738,3997,4256,NA
