"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,32537,34331,36125,33800
190,2020-07-08,33512,35360,37208,35557
191,2020-07-09,34496,36398,38300,36434
192,2020-07-10,35489,37446,39403,37490
193,2020-07-11,36488,38500,40512,38720
194,2020-07-12,37493,39561,41629,39240
195,2020-07-13,38504,40627,42750,39656
196,2020-07-14,39518,41697,43876,40993
197,2020-07-15,40534,42769,45004,42239
198,2020-07-16,41551,43842,46133,45344
199,2020-07-17,42567,44915,47263,46710
200,2020-07-18,43583,45987,48391,NA
201,2020-07-19,44597,47056,49515,NA
202,2020-07-20,45607,48122,50637,NA
203,2020-07-21,46611,49182,51753,NA
204,2020-07-22,47610,50236,52862,NA
205,2020-07-23,48602,51282,53962,NA
206,2020-07-24,49584,52319,55054,NA
207,2020-07-25,50559,53347,56135,NA
208,2020-07-26,51522,54363,57204,NA
209,2020-07-27,52474,55368,58262,NA
