"dia_ano","dias","otimista","casos_estimados","pessimista","x"
167,2020-06-15,7791,8047,8303,7728
168,2020-06-16,7926,8186,8446,7967
169,2020-06-17,8054,8319,8584,8138
170,2020-06-18,8176,8445,8714,8412
171,2020-06-19,8293,8565,8837,8595
172,2020-06-20,8403,8679,8955,8824
173,2020-06-21,8508,8787,9066,8875
174,2020-06-22,8607,8890,9173,8933
175,2020-06-23,8701,8987,9273,9153
176,2020-06-24,8789,9078,9367,9295
177,2020-06-25,8873,9164,9455,9450
178,2020-06-26,8951,9245,9539,NA
179,2020-06-27,9025,9321,9617,NA
180,2020-06-28,9093,9392,9691,NA
181,2020-06-29,9158,9459,9760,NA
182,2020-06-30,9219,9522,9825,NA
183,2020-07-01,9276,9581,9886,NA
184,2020-07-02,9330,9636,9942,NA
185,2020-07-03,9379,9687,9995,NA
186,2020-07-04,9425,9735,10045,NA
187,2020-07-05,9469,9780,10091,NA
