"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,25297,28590,31883,31033
149,2020-05-28,27227,30771,34315,33699
150,2020-05-29,29304,33119,36934,36486
151,2020-05-30,31540,35646,39752,37296
152,2020-05-31,33947,38366,42785,37961
153,2020-06-01,36537,41293,46049,38046
154,2020-06-02,39325,44444,49563,41207
155,2020-06-03,42325,47835,53345,44774
156,2020-06-04,45555,51485,57415,NA
157,2020-06-05,49031,55414,61797,NA
158,2020-06-06,52772,59642,66512,NA
159,2020-06-07,56799,64193,71587,NA
160,2020-06-08,61133,69091,77049,NA
161,2020-06-09,65797,74362,82927,NA
162,2020-06-10,70817,80036,89255,NA
