"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,11125,11501,11877,11551
157,2020-06-05,11625,12018,12411,12327
158,2020-06-06,12128,12537,12946,12773
159,2020-06-07,12630,13056,13482,13045
160,2020-06-08,13130,13573,14016,13294
161,2020-06-09,13628,14088,14548,13771
162,2020-06-10,14121,14598,15075,14623
163,2020-06-11,14608,15101,15594,15166
164,2020-06-12,15088,15597,16106,NA
165,2020-06-13,15558,16083,16608,NA
166,2020-06-14,16017,16558,17099,NA
167,2020-06-15,16465,17021,17577,NA
168,2020-06-16,16900,17471,18042,NA
169,2020-06-17,17323,17908,18493,NA
170,2020-06-18,17730,18329,18928,NA
