"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-31,4997,5050,5024,5419,4629,4942
2020-06-01,5345,5390,5368,5790,4946,NA
2020-06-02,5718,5751,5734,6185,5283,5477
2020-06-03,6116,6132,6124,6606,5642,5714
2020-06-04,6542,6535,6538,7052,6024,6459
2020-06-05,6998,6960,6979,7528,6430,6862
2020-06-06,7486,7409,7448,8034,6862,7701
2020-06-07,8008,7882,7945,8570,7320,8110
2020-06-08,8566,8379,8472,9139,7805,NA
2020-06-09,9163,8902,9032,9743,8321,NA
2020-06-10,9802,9450,9626,10383,8869,NA
2020-06-11,10485,10025,10255,11062,9448,NA
2020-06-12,11216,10625,10920,11779,10061,NA
2020-06-13,11997,11253,11625,12540,10710,NA
2020-06-14,12833,11907,12370,13343,11397,NA
