"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,11922,12539,13156,12304
178,2020-06-26,12096,12722,13348,12644
179,2020-06-27,12263,12897,13531,12913
180,2020-06-28,12421,13063,13705,13058
181,2020-06-29,12569,13219,13869,13146
182,2020-06-30,12711,13368,14025,13253
183,2020-07-01,12843,13507,14171,13715
184,2020-07-02,12968,13639,14310,14048
185,2020-07-03,13086,13763,14440,14112
186,2020-07-04,13197,13879,14561,14487
187,2020-07-05,13300,13988,14676,14622
188,2020-07-06,13397,14090,14783,NA
189,2020-07-07,13488,14186,14884,NA
190,2020-07-08,13574,14276,14978,NA
191,2020-07-09,13654,14360,15066,NA
192,2020-07-10,13728,14438,15148,NA
193,2020-07-11,13798,14511,15224,NA
194,2020-07-12,13862,14579,15296,NA
195,2020-07-13,13922,14642,15362,NA
196,2020-07-14,13978,14701,15424,NA
197,2020-07-15,14030,14756,15482,NA
