"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,37433,5551,21492,24287,18697,2
2020-03-03,38546,5844,22195,25082,19308,2
2020-03-04,39691,6153,22922,25903,19941,3
2020-03-05,40870,6478,23674,26753,20595,8
2020-03-06,42084,6820,24452,27632,21272,13
2020-03-07,43334,7180,25257,28542,21972,13
2020-03-08,44622,7559,26090,29483,22697,25
2020-03-09,45948,7958,26953,30458,23448,25
2020-03-10,47313,8378,27846,31467,24225,34
2020-03-11,48718,8820,28769,32511,25027,52
2020-03-12,50166,9285,29726,33592,25860,77
2020-03-13,51656,9775,30716,34711,26721,98
2020-03-14,53191,10291,31741,35869,27613,121
2020-03-15,54771,10834,32802,37068,28536,200
2020-03-16,56398,11405,33902,38311,29493,234
2020-03-17,58074,12006,35040,39597,30483,291
2020-03-18,59799,12639,36219,40929,31509,428
2020-03-19,61576,13305,37440,42309,32571,621
2020-03-20,63405,14006,38706,43740,33672,904
2020-03-21,65289,14744,40016,45220,34812,1128
2020-03-22,67228,15520,41374,46755,35993,1546
2020-03-23,69226,16337,42782,48346,37218,1891
2020-03-24,71282,17197,44240,49994,38486,2201
2020-03-25,73400,18101,45750,51700,39800,2433
2020-03-26,75581,19053,47317,53471,41163,2915
2020-03-27,77826,20055,48940,55305,42575,3417
2020-03-28,80138,21109,50624,57208,44040,3904
2020-03-29,82519,22218,52368,59179,45557,4256
2020-03-30,84971,23385,54178,61224,47132,4579
2020-03-31,87495,24613,56054,63344,48764,5717
2020-04-01,90095,25904,58000,65543,50457,6836
2020-04-02,92771,27263,60017,67822,52212,7910
2020-04-03,95528,28692,62110,70188,54032,9056
2020-04-04,98366,30196,64281,72641,55921,10278
2020-04-05,101288,31777,66532,75185,57879,11130
2020-04-06,104297,33440,68868,77825,59911,12056
2020-04-07,107396,35190,71293,80565,62021,13717
2020-04-08,110587,37029,73808,83407,64209,15927
2020-04-09,113872,38964,76418,86356,66480,17857
2020-04-10,117255,40998,79126,89417,68835,19638
2020-04-11,120739,43137,81938,92594,71282,20727
2020-04-12,124326,45386,84856,95892,73820,22169
2020-04-13,128019,47750,87884,99314,76454,23430
2020-04-14,131823,50235,91029,102868,79190,25262
2020-04-15,135739,52848,94294,106557,82031,28320
2020-04-16,139772,55593,97682,110386,84978,30425
2020-04-17,143924,58478,101201,114363,88039,33682
2020-04-18,148200,61510,104855,118492,91218,36599
2020-04-19,152603,64696,108650,122780,94520,38654
2020-04-20,157137,68043,112590,127233,97947,40581
2020-04-21,161805,71559,116682,131857,101507,43079
2020-04-22,166613,75252,120932,136660,105204,45757
2020-04-23,171563,79130,125346,141648,109044,49492
2020-04-24,176660,83203,129932,146830,113034,52995
2020-04-25,181908,87479,134694,152211,117177,58509
2020-04-26,187312,91968,139640,157801,121479,61888
2020-04-27,192877,96679,144778,163607,125949,66501
2020-04-28,198608,101624,150116,169639,130593,71886
2020-04-29,204508,106812,155660,175904,135416,78162
2020-04-30,210584,112255,161420,182413,140427,85380
2020-05-01,216840,117964,167402,189173,145631,91589
2020-05-02,223282,123951,173616,196195,151037,96559
2020-05-03,229916,130228,180072,203491,156653,101147
2020-05-04,236747,136807,186777,211068,162486,107780
2020-05-05,243780,143703,193742,218939,168545,114715
2020-05-06,251023,150928,200976,227114,174838,125218
2020-05-07,258481,158496,208488,235603,181373,135106
2020-05-08,266160,166422,216291,244420,188162,145328
2020-05-09,274067,174719,224393,253576,195210,155939
2020-05-10,282210,183404,232807,263084,202530,162699
2020-05-11,290594,192491,241542,272955,210129,168331
2020-05-12,299227,201996,250612,283205,218019,177589
2020-05-13,308117,211936,260026,293843,226209,188974
2020-05-14,317271,222325,269798,304886,234710,202918
2020-05-15,326697,233182,279940,316347,243533,218223
2020-05-16,336403,244522,290462,328238,252686,233142
2020-05-17,346397,256363,301380,340575,262185,241080
2020-05-18,356689,268721,312705,353373,272037,254220
2020-05-19,367286,281615,324450,366646,282254,271628
2020-05-20,378198,295060,336629,380409,292849,291579
2020-05-21,389434,309075,349254,394676,303832,310087
2020-05-22,401003,323676,362340,409464,315216,330890
2020-05-23,412917,338881,375899,424786,327012,347398
2020-05-24,425185,354706,389946,440660,339232,363211
2020-05-25,437816,371166,404491,457096,351886,374898
2020-05-26,450824,388280,419552,474116,364988,391222
2020-05-27,464217,406060,435138,491729,378547,411821
2020-05-28,478009,424524,451266,509955,392577,438238
2020-05-29,492210,443684,467947,528805,407089,465166
2020-05-30,506834,463554,485194,548295,422093,498440
2020-05-31,521891,484146,503018,568437,437599,514849
2020-06-01,537397,505471,521434,589248,453620,526447
2020-06-02,553362,527539,540450,610737,470163,555383
2020-06-03,569802,550360,560081,632921,487241,584016
2020-06-04,586731,573940,580336,655811,504861,614932
2020-06-05,604162,598284,601223,679414,523032,645762
2020-06-06,622112,623397,622754,703745,541763,672837
2020-06-07,640594,649281,644938,728814,561062,691758
2020-06-08,659626,675935,667780,754627,580933,707412
2020-06-09,679223,703358,691290,781195,601385,739503
2020-06-10,699402,731544,715473,808523,622423,772416
2020-06-11,720181,760489,740335,836618,644052,802828
2020-06-12,741577,790182,765880,865485,666275,828810
2020-06-13,763609,820611,792110,895127,689093,850514
2020-06-14,786295,851764,819030,925548,712512,867624
2020-06-15,809656,883622,846639,956747,736531,888271
2020-06-16,833710,916166,874938,988727,761149,923189
2020-06-17,858479,949374,903926,1021485,786367,955377
2020-06-18,883984,983222,933603,1055021,812185,978142
2020-06-19,910247,1017680,963964,1089331,838597,1032913
2020-06-20,937289,1052720,995004,1124408,865600,1067579
2020-06-21,965136,1088308,1026722,1160251,893193,1085038
2020-06-22,993809,1124409,1059109,1196850,921368,1106470
2020-06-23,1023335,1160985,1092160,1234199,950121,1145906
2020-06-24,1053737,1197995,1125866,1272289,979443,1188631
2020-06-25,1085043,1235398,1160220,1311110,1009330,1228114
2020-06-26,1117279,1273149,1195214,1350656,1039772,1274974
2020-06-27,1150473,1311202,1230838,1390913,1070763,1313667
2020-06-28,1184653,1349510,1267082,1431870,1102294,1344143
2020-06-29,1219848,1388024,1303936,1473517,1134355,1368195
2020-06-30,1256089,1426694,1341392,1515844,1166940,1402041
2020-07-01,1293407,1465470,1379438,1558838,1200038,1448753
2020-07-02,1331833,1504299,1418066,1602490,1233642,1496858
2020-07-03,1371401,1543130,1457266,1646788,1267744,1539081
2020-07-04,1412145,1581913,1497029,1691723,1302335,1577004
2020-07-05,1454099,1620595,1537347,1737284,1337410,1603055
2020-07-06,1497299,1659125,1578212,1783464,1372960,1623284
2020-07-07,1541783,1697454,1619618,1830255,1408981,1668589
2020-07-08,1587588,1735533,1661560,1877651,1445469,1713160
2020-07-09,1634755,1773314,1704034,1925649,1482419,1755779
2020-07-10,1683322,1810751,1747036,1974244,1519828,1800827
2020-07-11,1733333,1847799,1790566,2023435,1557697,1839850
2020-07-12,1784829,1884417,1834623,2073222,1596024,1864681
2020-07-13,1837855,1920563,1879209,2123606,1634812,1884967
2020-07-14,1892457,1956200,1924328,2174593,1674063,1926824
2020-07-15,1948681,1991292,1969986,2226189,1713783,1966748
2020-07-16,2006575,2025806,2016190,2278402,1753978,2012151
2020-07-17,2066189,2059711,2062950,2331243,1794657,2046328
2020-07-18,2127574,2092979,2110276,2384724,1835828,2074860
2020-07-19,2190783,2125586,2158184,2438863,1877505,2098389
2020-07-20,2255870,2157508,2206689,2493676,1919702,2118646
2020-07-21,2322890,2188726,2255808,2549183,1962433,2159654
2020-07-22,2391902,2219223,2305562,2605408,2005716,2227514
2020-07-23,2462964,2248985,2355974,2662376,2049572,2287475
2020-07-24,2536137,2277999,2407068,2720115,2094021,2343366
2020-07-25,2611484,2306256,2458870,2778654,2139086,2394513
2020-07-26,2689070,2333749,2511410,2838027,2184793,2402255
2020-07-27,2768961,2360474,2564718,2898268,2231168,NA
2020-07-28,2851225,2386429,2618827,2959414,2278240,NA
2020-07-29,2935933,2411613,2673773,3021506,2326040,NA
2020-07-30,3023158,2436029,2729594,3084587,2374601,NA
2020-07-31,3112974,2459679,2786326,3148697,2423955,NA
2020-08-01,3205459,2482569,2844014,3213887,2474141,NA
2020-08-02,3300691,2504707,2902699,3280205,2525193,NA
2020-08-03,3398752,2526100,2962426,3347699,2577153,NA
2020-08-04,3499727,2546759,3023243,3416426,2630060,NA
2020-08-05,3603702,2566695,3085198,3486438,2683958,NA
